domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
2,2.2,2.2.1,gemma,249,knuffelen bij een emotioneel moment op je kamer,True,0.9597848828984133,-1.010839010049682,-0.20952303456302673,-2.328614076736315,-1.0940920061269448,-0.8624086544227009,0.8427156395583522,-0.8866868974059565,-0.05764043262188009,-1.1609323816811024,0.5795641092208795,0.07543058182454716,-2.0055919699365803,-0.9626997333286592
2,2.2,2.2.2,gemma,250,het kleine broertje helpen met zijn puzzel,True,-0.6615959692354301,-1.2737312740098377,0.23588257465957513,-0.9610480441609648,-3.1460136251243207,0.257049876540617,0.967146183762282,-1.910040421417187,1.8861758968182425,-2.919160546005394,1.1859767152887062,2.0154359698517803,-2.1626745231719986,-0.16252853787145255
2,2.2,2.2.3,gemma,251,verhalen vertellen over school aan oom,True,3.8040527666442516,-2.4469364888016343,0.8649320441609918,-2.325328875620607,-0.12308171217040864,-0.6070578680812858,2.0219512187934203,-1.6589050531063958,-1.3881551087042152,-0.481342775394275,0.658258190013733,1.5112340846049737,-1.2824148577866394,0.2767798464590229
2,2.2,2.2.4,gemma,252,een familiebijeenkomst plannen,True,1.1053751108457452,0.7925633805935233,0.4939422105421255,0.7472177996656912,2.379083291195225,1.658892178099256,1.9150148827086102,1.142456514534716,-1.463173474024123,0.7671151966229225,-0.18504734562684352,2.02872160747347,3.2026956840531846,1.0822604564470217
2,2.3,2.3.1,gemma,253,afspraken nakomen over vrijetijdsbesteding,True,0.5616056943199785,0.3203758767218562,-1.6238776805473887,0.6472613098157185,2.274852610751029,1.2899280776722537,1.4324767661668798,0.9988723745648425,-0.9864812525992012,0.20243961072624553,-2.133344275650454,1.3506254746778024,2.094506534192962,1.1700214790724244
2,2.3,2.3.2,gemma,254,de deur dicht doen voor even alleen zijn,True,0.43966609549966285,-0.5359387514167875,-0.9295876890020495,-0.5032401306637231,0.6947426676907511,-0.5345422606418034,0.9101269862651904,0.5657020660963556,0.2463054050442532,-0.7769860443349715,-0.019209475912826464,1.2205692509281572,-0.07309649410498306,-0.36975221521098384
2,2.3,2.3.3,gemma,255,verdedigen waarom je wel op het computer moet blijven zitten,True,0.9905050388633038,1.8688865423357288,-2.504490910883682,-0.026286750272532,2.322561784108282,0.2590176797375551,0.7726224407895081,-0.593503924497958,-0.7411649404440274,2.0668441519491823,-1.9634571772154608,-0.7087951619321109,0.4252094236134637,-0.5432877175213682
2,2.3,2.3.4,gemma,256,ervoor zorgen dat je huiswerk klaar is,True,-1.6039785487568943,1.139055627332733,-3.5702315558923674,1.6561877309057487,1.3558968213390674,-0.4079243574171936,0.4111088030076382,1.7453152465607595,0.769949434930264,-0.27740424052558493,-1.6542815838459632,0.10909461670836396,0.4255623063596425,1.4094034630191292
3,3.1,3.1.1,gemma,257,elkaar steunen als iets misgaat,True,0.4327508225622371,-0.34310328981717836,1.0049785433156475,-0.1387768005538971,0.94289266245381,1.3210928817966274,1.7324725590310728,0.4202122857786195,0.2700439123452113,-1.2046567561174806,0.2918187970664565,2.9626522597652096,0.6311618336976018,0.16439901780762464
3,3.1,3.1.2,gemma,258,in de groep een compliment geven aan een vriend,True,2.2355923891694993,-1.203114106411423,0.7761080391714861,-0.5955409389725363,-0.5032697602541666,1.3164722797124349,1.8814876779087757,-0.82991289592219,0.056239788161572976,-2.2512781007743343,0.5362469368825883,3.8950821423147497,0.035021184960745785,-1.1300370620944666
3,3.1,3.1.3,gemma,259,uitnodigen voor het spelen met een nieuwe klasgenoot,True,1.9469932531035454,-1.1914776523456223,1.5418478128032476,-1.6162046427703074,0.08668801531419353,2.734407723976041,3.987060426044498,-1.6136304926938414,-0.9535894125147516,-1.6707648427320145,0.6824007267949972,3.4512002349393085,1.0316787657186972,0.4601004697599028
3,3.1,3.1.4,gemma,260,hand vasthouden tijdens een film,True,0.9508295428094236,-1.8183913477781293,0.9885898981107107,-1.4121363482535354,-0.8086105296856181,-0.19495145354484186,1.0512202859616584,-0.7229911901985491,0.026115426573621474,-2.097938172094037,-0.10542502246117817,0.8517859702998756,-1.7439084972689538,-0.7367800705050831
3,3.2,3.2.1,gemma,261,een spelletje verstoppen met je team,True,-0.3134620934177077,0.5029468688717535,-0.8480425564365032,-0.5960588696946998,1.2310373248415205,1.9868330671662384,0.18485797036231388,-1.7503875542394511,0.25189997835775024,-0.8725397449358383,-1.2950636999034502,1.1432807718590143,0.6057374452000379,0.3024577407711851
3,3.2,3.2.2,gemma,262,bellen met een vriendin om langs te gaan,True,1.3303140624348597,-0.8727460183741961,0.9504244440078761,0.2602080736733906,0.619347631313841,0.4766871154526625,1.7815861712734464,0.21602887288764774,0.0066015526272353905,-0.14328204556907634,0.2646913311655585,2.4840419625246364,1.0616946639910094,0.6099082362646885
3,3.2,3.2.3,gemma,263,grappige sketches bedenken,True,1.072202819423677,0.66069410072952,3.375106971135837,-1.8000765510152728,-0.59582473465262,-1.381583817750089,0.5483128828778243,1.2128524879283973,-1.0957340791461068,-0.3338947737281396,1.868905828956302,-0.3242865882909104,-1.8475262810521098,-0.6465311881027949
3,3.2,3.2.4,gemma,264,samen zingen tijdens een karaoke avond,True,2.183971823885879,-2.250519212960381,2.434929252397999,-3.8308269375684447,-1.2797866598570646,-1.0588925272476633,0.518873626269355,-2.616062058732802,-0.9419342158073523,-1.5875473933692885,1.9174148619689588,3.5329960918822634,-1.7110749791916553,-1.617577758540067
3,3.3,3.3.1,gemma,265,op een vriendelijke manier nee zeggen,True,1.6116137221522053,-0.382139959160442,0.11021870155697981,-0.016543677445873824,1.51107852714054,-0.554634786947715,1.0952022995476796,0.9673315254155609,-0.699609985844621,0.17085704001596985,-0.8087012634235933,1.2995522222682465,1.3922468103081358,0.815335835977856
3,3.3,3.3.2,gemma,266,vergeven aan een klasgenoot die iets verkeerd gedaan heeft,True,3.074845359218726,-0.7134368807061723,1.5225164200270302,-1.6447940912862156,0.769529793975018,-0.3499142452396542,2.061379027689187,-0.7041036211103885,-1.2200647325897624,-0.3041341923555916,0.5955451794272355,2.34814515335938,1.0422292283861938,0.12631661796909072
3,3.3,3.3.3,gemma,267,aardig zijn tegen iedereen op de speelplaats,True,0.1731110809239061,-0.9754269487980938,-0.7479568716518883,0.023429582874292032,1.207078859472683,1.7007953872525565,2.579362035185234,-0.5962517453015443,-0.0821414412999468,-1.3440628828333339,-0.9847898794815532,2.842154072386389,0.19278550258559002,0.22868768396756378
3,3.3,3.3.4,gemma,268,compromissen zoeken tijdens een discussie,True,1.4028006539792965,0.6260172550340733,0.8197443569565637,-0.029067034250152845,2.0636835397280047,0.25161544186012996,0.805863791585951,0.04573350196493316,-2.180185460391015,0.7741616005679852,-0.4494597172816156,0.49807232673892293,0.6572894920803722,0.4473271386053079
4,4.1,4.1.1,gemma,269,een voetbaltraining volgen onder begeleiding,True,-0.1498999867771485,-0.9640398938885406,-1.3276168553300987,-1.2019006644725132,-0.4992958244909911,3.6800014669989665,1.574432213071466,-2.4782084888718607,1.2033968087140463,-0.4696036766311672,-2.16192941288983,1.8013703567517225,-0.8384542931498264,0.7637460300203491
4,4.1,4.1.2,gemma,270,tijdens het opruimen samenwerken om alles netjes te houden,True,-1.6832544737353288,0.7058526835642529,-1.7564448505315027,1.5045911119515343,1.5887820119666731,0.4098430417672292,0.5993168563436745,0.7466947376622091,1.5440954606966257,-1.1409876735202749,-1.6208177342255972,0.22603372976867792,-0.3577652717336803,1.7710007124071463
4,4.1,4.1.3,gemma,271,een kunstacademiecursus volgen voor beginners,True,3.1177782814327,-1.0445717868502276,2.089346570199932,-2.5139716301328137,-1.0330709934381082,-1.0070156371246526,0.45677821399108814,-1.6507691663055852,-0.7630531212594436,2.392786934170745,-0.27129016329129574,-0.43717489440309104,-0.5328439276321534,1.1723199587201005
4,4.1,4.1.4,gemma,272,de theorie van het zwemmen begrijpen,True,1.5550405414838495,0.9557671631356083,-0.12053815157103225,-0.990138211629086,-0.6891450770863268,0.8505535382817229,0.41234012907011464,-0.423621974090613,-0.6327063024887056,1.3061566682270598,-0.40223760954461285,-0.9084513827503689,-1.1398779173433486,-1.1799468295769255
4,4.2,4.2.1,gemma,273,online met andere gamers communiceren tijdens een game,True,1.861321806022668,-0.2828463669824405,0.8783225981792029,-1.399365570295583,1.6383808904818609,1.8502908669869196,0.8874232256304634,-3.013858530241925,0.07918559533535627,0.21746788050879706,-0.09007834070639506,2.615568706167152,0.7031905383686328,-0.7992171650048232
4,4.2,4.2.2,gemma,274,een documentaire over dieren in de jungle kijken,True,0.8321413705032393,-0.5373638009934585,-0.9191351678614119,1.1381897758352046,-1.259491501948296,0.07782057079254703,0.43828005782082424,-2.5766620804984406,0.29457263676364864,0.5985791300752853,-0.15117795080791252,-0.7607076002125014,-1.525969642991981,-0.3710991077128141
4,4.2,4.2.3,gemma,275,een eigen spel bedenken en spelen met vrienden,True,0.4973442360677341,2.573266232728703,2.1195747776971086,0.36841602545525554,-0.009739850706227366,1.6109185851103895,-0.31885416051534904,-0.6085509373195365,0.6125447575723431,0.920018883366924,2.2760785678511466,1.065491640211674,0.8502950476495125,-0.9753665002923009
4,4.2,4.2.4,gemma,276,de juiste kleur blok zoeken voor je bouwwerk,True,0.035102229308754826,2.1872822312499656,-1.7744750133480598,1.2275112386119174,1.72652460812131,-0.6201849627292998,-1.29290017357456,0.1396173727707481,0.5021833488692777,2.344579775401463,-1.9516469574850597,-2.575983746272913,0.8892992861333024,1.799901899963075
4,4.2,4.2.5,gemma,277,in je bed een geheime plek bouwen,True,0.5975363236475062,1.470033636134346,-0.3448718684294281,0.1685200800066374,0.5541897155804865,-0.43530401152994475,-1.141009767239208,-0.5632061174557437,0.22661833958079652,0.6333899350459767,0.6778731021986933,-0.6321426100301826,-0.007763329050893086,-0.581399246910322
4,4.3,4.3.1,gemma,278,een mooie route vinden met je skateboard,True,0.8768605168881501,1.1995176245481805,-0.6991638373910408,0.402503883619019,0.965270275658322,1.1184709097959868,0.38016672245721345,0.43488921482469783,1.202186603190113,1.3087485536050856,-1.0790889528375975,0.08432978544594147,0.441745127288519,1.7432169644222384
4,4.3,4.3.2,gemma,279,door het bos wandelen en naar vogels luisteren,True,0.07785202273466352,-1.3690635457119302,-0.15221560504613324,1.1115490997140742,-1.3314230638583895,-0.242253784766514,0.1251285893001676,-2.4294528107018483,0.5471208866131364,0.1970600433126845,-0.45778430484903526,0.02061906433423788,-1.1489932426558669,0.10924017045965725
4,4.3,4.3.3,gemma,280,op het zandplein hutjes bouwen,True,-0.5525062001047805,-0.403955661454789,0.12018529466557137,1.4438313944892092,0.5328409829622123,-0.06456612221151539,0.6942457297243584,-1.2920673409296355,0.7171853184613718,-1.2151078957247137,0.1891936118132323,0.3026903824254944,0.1152527148253484,0.24050741778028156
4,4.3,4.3.4,gemma,281,in het gras liggen en mijmeren,True,-2.6889013524617438,-0.09428089305305411,-0.9844944670194753,2.1957802325168485,-1.2039719835514844,0.6738619419224916,0.0004518414742263555,-1.1488370382242448,1.0795866334655964,-1.695018694668588,-0.27495327202548603,-0.6348995908565739,-1.2596301768365652,-1.7963410647596945
4,4.3,4.3.5,gemma,282,bezoeken tot de laatste attractie in het pretpark,True,0.8579414835140738,-0.23053746925328222,-0.8077251676013724,1.2240810159396494,0.049623127520318965,0.4902201150656957,1.772276516697513,0.030040591378664418,0.6862064785252053,-0.5140721743907463,-0.9816054280655058,0.9378283327394172,0.09878863868160265,0.8313282066870847
5,5.1,5.1.1,gemma,283,een emoji gebruiken bij je reactie,True,2.4322297785197966,0.11665411894148581,0.9280594845488899,-1.9529101341351698,0.08702696021339035,-1.0976784474767607,-0.6377237472682227,-1.4469426860083745,-0.8625924940068794,1.166546638097509,0.8488709684953942,0.25583529443636144,-0.2950137577502184,-0.992809178383169
5,5.1,5.1.2,gemma,284,opnemen met je telefoon,True,0.8594415365093255,-1.0200755396745222,1.208571600030314,-1.5663582960240094,-0.8304003149447675,-0.9879975203254944,-0.0922721221584601,-1.2259749317810593,-1.0070109900242907,-0.8606533423491456,-0.12066446798557799,-0.9006864091998196,-1.3959896201866833,0.03215551422274978
5,5.1,5.1.3,gemma,285,meewerken aan een gemeenschappelijk doel,True,-0.3104364451347536,-0.00479046790713245,0.11088102800052338,0.5762613539680194,1.4996858458191982,1.9957223677865805,1.2506286504542363,0.19674471428521323,-0.30132141205295354,-0.9706223006721058,-0.6939010065621529,2.821560955378216,1.4500122022008664,0.14437475565834593
5,5.1,5.1.4,gemma,286,een online les volgen via videostreaming,True,1.9471319774722873,-0.19197293308624244,-0.05512691467846849,-0.8821993141251727,1.2025945230333555,1.1867716076945443,1.905126901825707,-1.9360481311410822,-0.159578077625202,2.380408770391379,-2.0716633868829537,0.6273435650163793,-0.6113999463823616,1.5101181728974422
5,5.1,5.1.5,gemma,287,respectvol zijn met anderen in berichten en reacties,True,2.498577078693774,-1.1782689319377304,0.6648264799948019,-1.0653090836081296,1.965171856334862,-0.11438042914526288,1.8145937158215606,1.2832903213715623,-1.0000433228115713,-0.1469682598205237,-0.760627477313841,1.4723314946632389,0.29922152091001875,0.6083724565662468
5,5.2,5.2.1,gemma,288,ontdekken nieuwe creators op het platform,True,1.9339400645890947,0.9770113631491444,1.6075188943747378,-0.2255707667585361,1.2077350276706418,-0.7217423422964264,1.0603165943939707,1.2449092222032239,-1.8034286722007142,2.009112369223292,0.17875296518138037,-0.9612451730904172,1.3870533975666366,-0.4490394048388174
5,5.2,5.2.2,gemma,289,muziek vinden die bij jouw humeur past,True,1.213519277400825,-1.2017596667158894,-0.051565309629469605,-1.6759517100205503,-0.5153425020048855,-1.7647818599980152,0.09759085643619092,-1.6694868558740037,-1.0790199343061109,0.38734254856183103,0.4143788763725289,-0.01451228490542733,-1.110002439513765,-0.08022015886681014
5,5.2,5.2.3,gemma,290,een antwoord op een vraag opzoeken in het internet,True,0.6227348771236084,1.5713962305156195,-0.8700214408262417,0.32709900147861387,0.9508475451649667,-0.42234047618257486,-0.17901603743708802,-0.35864273821735715,-0.9339361796289909,2.6129969450479082,-0.4436627384345503,-0.9851580255206773,-0.06075228437447601,1.0955551897293092
5,5.2,5.2.4,gemma,291,proberen een challenge thuis te doen,True,-0.8781641123374031,0.8681037691033557,-1.2331582024554493,0.3840405041825233,0.4813610010353532,1.354309753403785,1.0272816899957506,0.6362636155090702,-0.02438517774537329,-0.6466999599986981,0.39515225939703247,1.4398593393462682,0.4568512679130154,-1.272084449496117
5,5.3,5.3.1,gemma,292,check regelmatig of er nieuwe software updates beschikbaar zijn,True,-0.4583099140895233,1.7626807117589416,-1.3530739810704486,0.23515941083255928,1.9425479045650218,-0.23378312725803108,0.5512059824905691,-0.6677118424524298,-0.13029142057586934,2.7196098854202093,-1.5864643681872916,-2.3283001956290006,0.7520770720994177,1.4314149715979005
5,5.3,5.3.2,gemma,293,deel alleen dingen die je echt wilt delen online,True,2.8893110192604654,0.34374241105664816,1.6642774827867957,-0.6261181720428975,2.939108677598281,-0.910443863826764,0.8443388259018493,-0.03294111871662318,-0.8536079724069665,1.582709542143834,0.3706766456839329,1.224865496451745,1.876564314346433,-0.03957879491610188
5,5.3,5.3.3,gemma,294,zoek oplossingen samen met andere gebruikers,True,0.1151961386360059,2.1438558089579858,-1.0770648332187278,1.4850321441944145,2.786427958004197,1.2122075947384148,1.3761969835444687,2.165670481509161,-0.556699579543918,1.3991899520516042,-1.42609579068168,0.933368301805437,1.9159535692710719,0.9799020050171933
5,5.3,5.3.4,gemma,295,online altijd voorzichtig zijn,True,0.4156773600777493,0.20933148852832323,-0.3122668224185464,-0.2888952327744113,2.06570703583069,-1.471907265353372,0.7153770965658585,0.4238991195570362,-0.6500335561193631,1.5838875417048188,-2.1397891463224328,-0.9805999927707166,0.14242142644509456,1.8529731319529774
6,6.1,6.1.1,gemma,296,vinden wat je mooi vindt aan jezelf,True,1.260694096968498,1.2165870091275248,1.1044615587219724,0.2225002907126604,1.232594679519704,0.15729730329282918,1.0602138664952918,1.2827921433856075,-1.8551359063565465,1.5500461496052989,0.3345965543010295,-0.13569301801481867,0.7244773922730617,-0.042744515296880274
6,6.1,6.1.2,gemma,297,jeukende huidirritaties verlichten,True,-0.5076568508718748,-0.2748910050157683,-1.4216224951819594,-0.02505299232581183,0.5547498581660124,-0.3131222969909253,1.5308680599626716,0.3565141731478207,-0.1410156939369377,-0.696185020541324,-1.1375201472290974,-0.14425244708397827,-1.2126236165843456,0.06704071405492831
6,6.1,6.1.3,gemma,298,respecteer je eigen grenzen,True,0.3319750231927667,0.3723310797828063,0.12373869157916975,0.27532961016835766,1.0364119183641993,-0.6915525199015033,0.5784884663970478,1.399213325462958,-0.1642194138968825,-0.20138372919429565,-0.723957794683016,0.4257438928765656,0.3325759375283016,-0.05368639778299265
6,6.2,6.2.1,gemma,299,uiten hoe je je voelt met een tekeninge,True,3.4564329610384825,0.7496721328649367,3.4317343989471376,-2.5026588835598864,-1.3505221820006086,-2.3187720050701666,-1.8246267282817734,-0.883773682897405,-1.5913271569073077,1.883266138824257,2.1888393670454804,-1.5579560460498292,-1.105850207437109,-1.006478673989153
6,6.2,6.2.2,gemma,300,leer om kritiek te accepteren,True,2.8399134040805905,-0.9086532858631179,0.9716761752039289,-1.386894794787711,0.9749560240436687,-1.237751917711401,1.6348896410511238,0.5592330071285608,-2.306770174682397,1.6655565409379132,-0.372414946709657,0.46908464675240846,-0.5204560439999211,-0.3429966394567086
6,6.2,6.2.3,gemma,301,maak een lijst met dingen die je waardeert,True,0.3677220226468744,0.3571068848127759,0.3110090545048,0.45003108340430337,1.1160809049170335,0.22911712496824274,0.36956952173838903,1.5186792107150844,-0.6754300988761758,0.41435568619221896,-0.1182370408503294,-1.3134415436384366,1.3840422297965014,1.2391774183944722
6,6.2,6.2.4,gemma,302,ga vroeg genoeg naar bed slapen,True,-0.6093326596417069,-0.6541974615618724,-0.7543152728204631,-0.7429586261786182,0.7591683854360106,-0.09530210335912008,1.057770509585807,-1.1806145849833216,-0.799901116038155,0.3064199717003689,-0.8048226940840255,-0.8377247284168069,0.593664199070816,-1.8840183888529928e-05
6,6.2,6.2.5,gemma,303,verander je gedachten als ze negatief zijn,True,2.5558594589747,1.2431664113225485,1.1824418157728414,-1.0061773113396248,1.1272432176735947,-0.7850457033361169,0.9243539788683464,0.23277569926195946,-1.8615450525934967,2.080698378996613,1.3020213305564163,-0.465009823836079,0.6434382480538975,-1.2225112116049441
6,6.3,6.3.1,gemma,304,naar je lichaam luisteren,True,0.7021874764302416,0.1335324628371648,-0.0092982906774293,-0.28487019049195517,-1.6071027220196636,0.6562220724034823,0.5080260849130286,-0.9435210103716871,-0.8377413240169768,1.0884926826960468,-0.014862617900935033,-0.4891834457708299,-2.2932825209463594,-1.1594642833507547
6,6.3,6.3.2,gemma,305,respecteert wat je lichaam nodig heeft,True,-0.26209633267385063,-0.20060174092235988,-2.1532207384891637,1.0214697324446376,1.0476909373726202,0.4465570260377424,1.5586377750492222,1.3761667068672627,-0.15984643776390403,-0.11800424333714266,-1.4609410394595916,-0.1895351517513979,0.5857525516890136,0.752710713122233
6,6.3,6.3.3,gemma,306,ontdek nieuwe vaardigheden tijdens een sportles,True,0.832832011242617,-0.7253494644617093,-0.663243943767195,-0.7999303974832652,-0.6257850323357621,2.6894135261148655,1.645752846428093,-0.6414668630240015,-0.6474399882063113,0.05085715537859883,-0.5390742596824751,0.2631320727557688,-0.31760520756786703,-0.9169561869795053
6,6.3,6.3.4,gemma,307,praat met iemand als je je onzeker voelt,True,2.9829423268139195,0.2822596737845838,1.5375920280749944,-0.9082925945157265,1.4908527291699154,-0.02586231172872956,1.5731488392903106,0.1939653621172587,-1.6089831239113637,1.1846011234405336,0.9744023032317489,2.675467865735887,0.23191416570114703,-0.19855657163352355
7,7.1,7.1.1,gemma,308,vormen en kleuren in een schilderij analyseren,True,1.4010164875859032,0.41053556725716317,2.443219281620271,-0.978545852064407,-2.9957894310093964,-3.0698641873519423,-2.639093550100541,-0.16759930556290917,-0.6099987711077641,1.7464084742735289,1.0902308868030706,-3.4794521935522837,-2.3320697941362836,0.4279472707770511
7,7.1,7.1.2,gemma,309,herken bekende liedjes op basis van enkele noten,True,2.465681420688864,-2.3765110946405144,0.9211208194789735,-3.2109070323846596,-1.3937312273891427,-3.0684071651463567,-0.8809193202518214,-1.7228729579001214,-0.9350094826591544,-0.5288370963513566,-0.1650292627514897,-1.2370033337651878,-2.251597248955634,1.1016466559119253
7,7.1,7.1.3,gemma,310,waarnemen de temperatuur van een koffiecup,True,-0.589743407355553,0.09902990247922999,-2.4999401033740467,-0.4343397699814508,-0.9542169215866517,-1.5919888757344551,-0.48051252038752795,1.3132992690065013,0.25932989340869955,0.1595488371030616,-0.8301890156805893,-2.6948391670831144,-1.6470409254646945,0.3745207199327079
7,7.1,7.1.4,gemma,311,verschillende kruiden ruiken en hun namen zeggen,True,0.43868934749715366,-1.4337112937119323,-1.516180606659999,0.6146432293986547,-2.0306820911284156,-2.6648559588391074,-0.46931272208326036,0.8338903258906255,-0.39507275182030865,-1.4110661179292945,0.3340387704041622,-0.9936944975002746,-1.920980263920855,-0.8809769429758576
7,7.2,7.2.1,gemma,312,draaien terwijl je rondloopt,True,-0.629309787202223,0.944620632901132,-0.5132644902907548,-0.05247495719936809,-0.31954024567411166,0.9082693009153882,0.7843978751043508,-0.957485927254228,1.3882942914628176,0.35464126879705377,-0.3128074216807292,0.2870225530921514,-1.6697181254743882,-0.8739628227771661
7,7.2,7.2.2,gemma,313,met een schaar precies langs een lijn knippen,True,-0.6095726016749758,0.2620205635477123,-0.3213640912085437,-0.9951712433471422,-0.6533537956867417,-0.8216909836699259,-0.7966196309492432,-1.2592515183974493,1.609578412344257,0.09964779593130974,-1.4003677697251729,-2.8697273927338793,-1.6757665610334733,2.0512800306193353
7,7.2,7.2.3,gemma,314,de ruimte om je heen observeren,True,-1.5808888268680015,3.1296175047186203,-0.6085825414913397,2.2717795691257288,0.16554010494662413,0.705868049764279,-0.3226595585734004,0.5159137210310484,1.2204841632527361,2.5558497759568466,-0.7484171442503056,-1.4377235932932848,-0.9920117197374992,0.1467987118940467
7,7.2,7.2.4,gemma,315,de techniek van rennen perfectioneren,True,-0.6430085295298141,0.9704828416922169,-2.486968814151587,-0.23529920887524697,0.5452455075769411,1.654654699883562,-0.0004982563445862676,-0.6795680953461197,1.3098818700077854,1.1541229121314565,-1.9721463261278522,-0.9585822581110891,-0.0978906414935341,-0.4605559196339571
7,7.3,7.3.1,gemma,316,een adres zoeken in een buurt,True,-0.011624776327949051,-0.0031132381163922473,-2.37195206956589,0.7883459942182871,0.29152979476080443,0.4793933908801077,0.45421067352596384,1.0683331152608653,-0.3950061917479505,0.09385842059676508,-1.3843169050486963,0.3119766295877559,0.21625377428494869,1.3801055391217254
7,7.3,7.3.2,gemma,317,leg uit hoe je een tafelstuk wilt plaatsen,True,0.30326051520261293,1.8712275081013523,-1.1957630008354045,1.4925148035279014,0.5977175202266221,-0.6262751972968406,-0.9705658870446527,0.7160764106168337,0.9067235775652204,0.9732289834497715,-0.12467178575251629,-1.1391840800671402,0.7848967043757547,0.7998559999852273
7,7.3,7.3.3,gemma,318,ga liggen op de grond en kijk om je heen,True,-0.9475107247096177,2.053750181528314,0.018998909596358648,1.3607734157712503,-0.6062446307387963,0.5946668527823227,-0.027944624191340195,-0.4527008508667626,1.113168051385413,2.263547752475838,0.4603569094462234,-1.4576951891506365,-1.095303007894021,-0.34580284571541076
8,8.1,8.1.1,gemma,319,fietsen naar de schoolomgeving,True,-0.18998454842566836,-1.0910714132786876,-1.711702261162689,0.5508335831451422,-0.9403509586627132,2.354904467110897,2.477366189934869,-1.4650538965079962,1.4193535973564455,-0.928772066276488,-1.2209078916905989,1.6528581180186748,-1.1293014846000127,-0.011384437775174389
8,8.1,8.1.2,gemma,320,lopen naar de bakker om brood halen,True,-0.9540083195102674,-0.8696807434574009,-3.710272653732511,0.6989622439281356,0.01740865926166712,-0.6346002686197123,1.0341012615239316,2.9053382311619256,1.2445467043106695,-1.0856919327047658,-1.1340429300549286,0.6014309121849054,-0.45860493297413774,0.45871141143582606
8,8.1,8.1.3,gemma,321,samen met ouders naar een concert gaan,True,2.020716265017909,-0.728092427727871,2.7724967057848477,-2.3729004813332732,-0.9334397188911371,0.24683926683651572,0.8386799601802638,-2.875847755001108,-0.7222690387081178,0.6025388651054835,1.0886444466325482,2.789919572494464,0.5794705993983257,0.5556025587480422
8,8.1,8.1.4,gemma,322,zelfstandig naar het park fietsen,True,-0.5812316083378866,-0.33973592336211506,-1.43874587896607,1.3846026144351133,-0.6301379130733226,1.7068423330074576,0.9420818832996904,-0.7044664678635238,1.5773802257567549,-1.034431704520442,-1.1949595912153415,1.5155425006658931,0.04987794762352489,-0.4382957256357298
8,8.1,8.1.5,gemma,323,controleer de dienstregeling van de tram,True,-1.2285921079654922,0.7230393446527229,-2.6959847498616245,0.8879010677149731,0.4882196570096332,0.35255741583324857,0.40596863601711874,-1.2561351968876058,1.1685436910106293,1.23903194951955,-2.805880105941422,-1.2756194238413867,-0.2234394973376102,2.0650104777211595
8,8.2,8.2.1,gemma,324,een plant op de vensterbank plaatsen voor meer groen,True,-0.8586816123289512,0.929157766141459,-1.897812704056569,3.2621881571354114,-0.9535218146920232,-1.1060933535128143,-1.2864857940370367,-1.230561682440286,-0.06158382414692556,0.08889748170740777,0.1356593603959783,-2.068878777137666,-0.04647689246530527,-1.040833166129468
8,8.2,8.2.2,gemma,325,een wedstrijdje basketbal spelen met vrienden,True,0.28836240320136086,-0.32956265877098734,0.5155078685477441,-0.5968630281726857,-0.7327267436899417,2.8895132598391156,1.096506822753432,-1.4104871439678714,0.7660058554749993,-1.8870265418645775,0.7065336356128031,3.200922492583426,0.18925885816985727,-1.085583285631301
8,8.2,8.2.3,gemma,326,een speciale snack bestellen bij de frituur,True,0.33839472640680535,-0.8045946525210734,-2.4643507527069333,0.18746714088483502,0.5387639664295767,-0.6319882262189565,0.9591633294147673,1.8248441830146167,0.4375633880283415,-1.3872526670621623,-0.8965873076880213,0.61867024553217,0.8861364646068225,0.8115299924283024
8,8.2,8.2.4,gemma,327,op het plein een spelletje doen met anderen,True,-0.4320377790801843,-0.04365559795638139,0.3527162106622272,1.493832692316381,0.4464367387282925,3.039316154863912,2.447933067575245,-0.575837588457859,0.9773188833552637,-2.1542375220607837,-0.06980190778119046,3.944958035414934,0.7889611879662543,-0.859211517608942
8,8.2,8.2.5,gemma,328,in de speeltuin een wedstrijd organiseren,True,-1.4333592824871686,-0.25347328438515604,-1.3843006556729287,1.1883709564021419,0.14858063220769518,2.493078376538267,0.8586954047254087,-3.953137984882128,0.6439251585324415,-1.2735070509909496,-0.3273896852708817,2.7828609589561326,0.8461586725524294,-1.0141637289044845
9,9.1,9.1.1,gemma,329,geld overmaken naar een familielid,True,-0.7131454893775652,-1.4418548496893462,-2.208344233391084,-0.000991613290492055,1.8170222649524448,-0.07551319751653933,1.2253316110359864,0.14746934014411212,-0.8231432814558419,-1.7025253440149928,-2.4852679534094286,1.187365939727621,2.679839096383397,2.186943738849876
9,9.1,9.1.2,gemma,330,je persoonlijkheid uiten door je kleding,True,3.5900565123636694,-0.7135156222321068,1.3434139279428174,-1.2630979665646476,0.70076718758174,-0.9822474230182777,1.0004156326344538,0.9579766475683176,-1.2972451825056404,0.4331988233775802,0.6613366372353513,1.2156132847009837,0.27231130138298915,-0.18402960797090628
